gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000004142,POLDIP2,0.0,0.0,0.11764705882352941,0.0,0.11764705882352941,0.0,0.0,0.593512053892403,-0.16425287880896766,0,-0.445921307784881,1.0,-0.4614908671209004
ENSG00000004399,PLXND1,0.07462686567164178,0.007462686567164179,0.15671641791044777,0.0,0.029850746268656716,0.0,0.0,-0.0544980405050528,-0.16425287880896766,0,1.1107147974396065,0.6774193548387097,1.1273650808108633
ENSG00000004455,AK2,0.23809523809523808,0.031746031746031744,0.15873015873015872,0.0,0.0,0.0,0.0,0.6257553192624932,-0.16425287880896766,0,-0.25134179463182005,0.4,-0.4614908671209004
ENSG00000004468,CD38,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.1832611773337025,-0.16425287880896766,0,-0.6405008209379419,0.5,0.06812778218968746
ENSG00000004478,FKBP4,0.0,0.0,0.08928571428571429,0.0,0.0,0.0,0.0,0.7376515183209262,-0.16425287880896766,0,-0.445921307784881,1.0,1.1273650808108633
ENSG00000004487,KDM1A,0.16901408450704225,0.028169014084507043,0.22535211267605634,0.0,0.0,0.0,0.0,0.9330384271145382,-0.16425287880896766,0,0.5269762579804238,0.5714285714285714,2.186602379432039
ENSG00000004534,RBM6,0.0625,0.0,0.26136363636363635,0.0,0.07386363636363637,0.0,0.0,0.2073746316250591,-0.16425287880896766,0,1.3052943105926675,0.8070175438596491,-0.4614908671209004
ENSG00000004660,CAMKK1,0.3,0.0,0.3,0.0,0.0,0.0,0.0,-0.5718738435377793,-0.16425287880896766,0,-0.6405008209379419,0.5,-0.4614908671209004
ENSG00000004700,RECQL,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.16172704369896218,-0.16425287880896766,0,-0.056762281478759086,1.0,-0.4614908671209004
ENSG00000004766,CCDC132,0.0,0.03896103896103896,0.33766233766233766,0.0,0.03896103896103896,0.0,0.0,0.17511119629450445,-0.16425287880896766,0,1.3052943105926675,1.0,0.06812778218968746
ENSG00000004777,ARHGAP33,0.07936507936507936,0.015873015873015872,0.17989417989417988,0.0,0.0,0.0,0.0,0.5179233507874079,-0.16425287880896766,0,0.7215557711334847,0.6938775510204082,-0.4614908671209004
ENSG00000004779,NDUFAB1,0.35,0.0,0.3,0.0,0.0,0.0,0.0,0.4167211198762324,-0.16425287880896766,0,-0.445921307784881,0.46153846153846156,-0.4614908671209004
ENSG00000004799,PDK4,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,-3.5521287268511004,-0.16425287880896766,0,-0.6405008209379419,1.0,-0.4614908671209004
ENSG00000004809,SLC22A16,0.13157894736842105,0.0,0.5789473684210527,0.0,0.0,0.0,0.0,0.024553170773950923,-0.16425287880896766,0,-0.056762281478759086,0.8148148148148149,-0.4614908671209004
ENSG00000004838,ZMYND10,0.047058823529411764,0.0,0.03529411764705882,0.0,0.047058823529411764,0.0,0.0,0.18639296449538098,-0.16425287880896766,0,-0.445921307784881,0.42857142857142855,0.5977464315002753
ENSG00000004846,ABCB5,0.047058823529411764,0.011764705882352941,0.5529411764705883,0.0,0.0,0.0,0.0,-0.19434851790566143,-0.16425287880896766,0,2.472771389511033,0.9215686274509803,-0.4614908671209004
ENSG00000004848,ARX,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.13061895361957107,-0.16425287880896766,0,-0.6405008209379419,0.5,-0.4614908671209004
ENSG00000004864,SLC25A13,0.0,0.0,0.39285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.0,0.754581860698206,-0.16425287880896766,0,0.5269762579804238,1.0,-0.4614908671209004
ENSG00000004866,ST7,0.21839080459770116,0.0,0.3160919540229885,0.0,0.017241379310344827,0.0,0.028735632183908046,0.16149171184004896,-0.16425287880896766,0,0.3323967448273628,0.5913978494623655,-0.4614908671209004
ENSG00000004897,CDC27,0.02127659574468085,0.0,0.40425531914893614,0.0,0.0,0.0,0.0,0.31147011849093165,3.9497422186004605,0,-0.056762281478759086,0.9500000000000001,1.6569837301214512
ENSG00000004939,SLC4A1,0.1,0.0,0.2,0.0,0.0,0.0,0.0,-0.0005370873596627114,-0.16425287880896766,0,-0.25134179463182005,0.6666666666666666,0.06812778218968746
ENSG00000004948,CALCR,0.10256410256410256,0.0,0.41025641025641024,0.0,0.038461538461538464,0.0,0.0,0.03691825812032047,-0.16425287880896766,0,0.3323967448273628,0.8,-0.4614908671209004
ENSG00000004961,HCCS,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1272349556317005,-0.16425287880896766,0,-0.445921307784881,1.0,-0.4614908671209004
ENSG00000004975,DVL2,0.013157894736842105,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.2122536136312636,-0.16425287880896766,0,0.3323967448273628,0.8571428571428571,0.5977464315002753
ENSG00000005007,UPF1,0.10975609756097561,0.012195121951219513,0.0975609756097561,0.012195121951219513,0.0,0.0,0.0,0.41318522550159154,-0.16425287880896766,0,1.1107147974396065,0.47058823529411764,4.305076976674391
ENSG00000005020,SKAP2,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,-0.3525336384515456,-0.16425287880896766,0,-0.6405008209379419,0.3333333333333333,0.06812778218968746
ENSG00000005022,SLC25A5,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.27992572643361946,-0.16425287880896766,0,-0.6405008209379419,1.0,-0.4614908671209004
ENSG00000005059,CCDC109B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4800689679859418,-0.16425287880896766,0,-0.8350803340910029,0.0,-0.4614908671209004
ENSG00000005073,HOXA11,0.0,0.0,0.10666666666666667,0.0,0.0,0.0,0.0,-0.35712708504415747,-0.16425287880896766,0,-0.056762281478759086,1.0,-0.4614908671209004
ENSG00000005100,DHX33,0.2,0.075,0.15,0.0,0.025,0.0,0.0,0.4993558232693063,-0.16425287880896766,0,-0.056762281478759086,0.4285714285714286,0.5977464315002753
ENSG00000005102,MEOX1,0.25,0.0,0.5,0.0,0.0,0.0,0.0,-1.39034195811751,-0.16425287880896766,0,-0.445921307784881,0.6666666666666666,0.06812778218968746
ENSG00000005108,THSD7A,0.11764705882352941,0.0,0.35294117647058826,0.0392156862745098,0.0,0.0,0.0,-0.3998289647364668,-0.16425287880896766,0,1.1107147974396065,0.7500000000000001,-0.4614908671209004
ENSG00000005156,LIG3,0.07352941176470588,0.0,0.19117647058823528,0.0,0.0,0.0,0.0,0.24025812487154763,-0.16425287880896766,0,-0.056762281478759086,0.7222222222222222,0.06812778218968746
ENSG00000005175,RPAP3,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.3414923297321515,-0.16425287880896766,0,-0.445921307784881,1.0,1.6569837301214512
ENSG00000005187,ACSM3,0.09090909090909091,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,-0.0200860988013436,-0.16425287880896766,0,-0.056762281478759086,0.6470588235294118,-0.4614908671209004
ENSG00000005194,CIAPIN1,0.09722222222222222,0.0,0.4166666666666667,0.0,0.013888888888888888,0.0,0.0,0.6598477586186715,-0.16425287880896766,0,-0.056762281478759086,0.8108108108108107,-0.4614908671209004
ENSG00000005206,SPPL2B,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.7855357151209339,-0.16425287880896766,0,-0.445921307784881,0.0,-0.4614908671209004
ENSG00000005243,COPZ2,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,-0.9701438574054553,-0.16425287880896766,0,-0.6405008209379419,1.0,0.06812778218968746
ENSG00000005249,PRKAR2B,0.0,0.0,0.625,0.0,0.0,0.0,0.0,-1.6610978546112642,-0.16425287880896766,0,0.13781723167430188,1.0,2.186602379432039
ENSG00000005302,MSL3,0.06315789473684211,0.0,0.3157894736842105,0.0,0.031578947368421054,0.0,0.0,0.37969752525075906,-0.16425287880896766,0,0.13781723167430188,0.8333333333333334,0.06812778218968746
ENSG00000005339,CREBBP,0.04895104895104895,0.16083916083916083,0.1888111888111888,0.03146853146853147,0.0,0.006993006993006993,0.0,-0.24097888970381476,8.063737316009888,0,6.948100192031435,0.7941176470588235,11.190119417712035
ENSG00000005379,BZRAP1,0.1267605633802817,0.0,0.14084507042253522,0.0,0.04225352112676056,0.0,0.0,-0.4663830964268052,-0.16425287880896766,0,1.1107147974396065,0.5263157894736843,-0.4614908671209004
ENSG00000005381,MPO,0.10344827586206896,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,-0.054391927571992224,-0.16425287880896766,0,-0.445921307784881,0.25,-0.4614908671209004
ENSG00000005421,PON1,0.0,0.14814814814814814,0.14814814814814814,0.0,0.0,0.0,0.0,0.044829410187243506,-0.16425287880896766,0,0.3323967448273628,1.0,-0.4614908671209004
ENSG00000005436,GCFC2,0.042735042735042736,0.042735042735042736,0.1282051282051282,0.017094017094017096,0.1452991452991453,0.0,0.0,0.17189766399630946,-0.16425287880896766,0,1.1107147974396065,0.7499999999999999,0.06812778218968746
ENSG00000005448,WDR54,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.987479306191835,-0.16425287880896766,0,-0.8350803340910029,0.0,-0.4614908671209004
ENSG00000005469,CROT,0.16216216216216217,0.0,0.35135135135135137,0.0,0.0,0.0,0.0,-0.10988509436476823,-0.16425287880896766,0,-0.056762281478759086,0.6842105263157894,-0.4614908671209004
ENSG00000005471,ABCB4,0.06349206349206349,0.031746031746031744,0.47619047619047616,0.0,0.015873015873015872,0.0,0.0,-0.24704512423448713,-0.16425287880896766,0,0.7215557711334847,0.8823529411764706,-0.4614908671209004
ENSG00000005483,KMT2E,0.05194805194805195,0.03896103896103896,0.27705627705627706,0.0,0.04329004329004329,0.0,0.0,-0.33278574204931033,-0.16425287880896766,0,2.667350902664094,0.8421052631578947,0.06812778218968746
ENSG00000005486,RHBDD2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5293806731145807,-0.16425287880896766,0,-0.8350803340910029,0.0,-0.4614908671209004
ENSG00000005513,SOX8,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,-0.23543010016248112,-0.16425287880896766,0,-0.6405008209379419,0.3333333333333333,-0.4614908671209004
ENSG00000005700,IBTK,0.12844036697247707,0.045871559633027525,0.30275229357798167,0.0,0.0,0.0,0.0,-0.22304436994155274,-0.16425287880896766,0,0.9161352842865457,0.7021276595744681,-0.4614908671209004
ENSG00000005801,ZNF195,0.15,0.0,0.14,0.0,0.0,0.0,0.0,0.6615532679006977,-0.16425287880896766,0,-0.445921307784881,0.48275862068965514,-0.4614908671209004
ENSG00000005810,MYCBP2,0.1553398058252427,0.009708737864077669,0.32038834951456313,0.0,0.024271844660194174,0.0,0.0,-0.4475869711612597,-0.16425287880896766,0,4.2239870078885815,0.6734693877551021,-0.4614908671209004
ENSG00000005812,FBXL3,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.0,0.0,0.0,0.0,-0.3135832715727096,-0.16425287880896766,0,-0.445921307784881,0.6,0.06812778218968746
ENSG00000005844,ITGAL,0.05583756345177665,0.03553299492385787,0.1218274111675127,0.0,0.04568527918781726,0.0,0.005076142131979695,-0.47685575574476036,-0.16425287880896766,0,1.6944533368987895,0.6857142857142857,0.06812778218968746
ENSG00000005882,PDK2,0.17391304347826086,0.0,0.17391304347826086,0.0,0.0,0.0,0.0,-0.4720601484095339,-0.16425287880896766,0,-0.445921307784881,0.5,-0.4614908671209004
ENSG00000005884,ITGA3,0.04225352112676056,0.0,0.14084507042253522,0.0,0.04225352112676056,0.0,0.0,0.9285869263075517,-0.16425287880896766,0,0.3323967448273628,0.7692307692307693,0.06812778218968746
ENSG00000005889,ZFX,0.16129032258064516,0.0,0.4838709677419355,0.0,0.0,0.0,0.0,-0.2959582132553009,-0.16425287880896766,0,-0.445921307784881,0.75,-0.4614908671209004
ENSG00000005893,LAMP2,0.21428571428571427,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.2244114683902545,-0.16425287880896766,0,-0.445921307784881,0.7272727272727273,-0.4614908671209004
ENSG00000005961,ITGA2B,0.022222222222222223,0.0,0.12222222222222222,0.0,0.0,0.0,0.0,0.1594650011409423,-0.16425287880896766,0,0.7215557711334847,0.8461538461538463,1.1273650808108633
ENSG00000005981,ASB4,0.125,0.0,0.6875,0.0,0.0,0.0,0.0,-0.036874662639917365,-0.16425287880896766,0,0.3323967448273628,0.8461538461538461,-0.4614908671209004
ENSG00000006007,GDE1,0.21428571428571427,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0961215121168566,-0.16425287880896766,0,-0.445921307784881,0.6666666666666667,-0.4614908671209004
ENSG00000006015,C19orf60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7995486321279262,-0.16425287880896766,0,-0.8350803340910029,0.0,-0.4614908671209004
ENSG00000006016,CRLF1,0.017857142857142856,0.0,0.10714285714285714,0.0,0.03571428571428571,0.0,0.0,-0.46259646316282454,-0.16425287880896766,0,-0.25134179463182005,0.8571428571428571,-0.4614908671209004
ENSG00000006025,OSBPL7,0.07692307692307693,0.11538461538461539,0.11538461538461539,0.0,0.0,0.0,0.0,0.3966938817098027,-0.16425287880896766,0,0.13781723167430188,0.6,-0.4614908671209004
ENSG00000006042,TMEM98,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,-0.37962877678164153,-0.16425287880896766,0,-0.445921307784881,1.0,-0.4614908671209004
ENSG00000006047,YBX2,0.08333333333333333,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,-0.04031221038374411,-0.16425287880896766,0,-0.6405008209379419,0.3333333333333333,-0.4614908671209004
ENSG00000006059,KRT33A,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21922737804710102,-0.16425287880896766,0,-0.445921307784881,1.0,-0.4614908671209004
ENSG00000006062,MAP3K14,0.05405405405405406,0.0,0.21621621621621623,0.0,0.0,0.0,0.0,-0.5634520143514379,3.9497422186004605,0,-0.056762281478759086,0.8,0.5977464315002753
ENSG00000006071,ABCC8,0.06779661016949153,0.025423728813559324,0.19491525423728814,0.01694915254237288,0.0,0.0,0.0,-0.15591522771003435,-0.16425287880896766,0,1.1107147974396065,0.7419354838709677,-0.4614908671209004
ENSG00000006116,CACNG3,0.2,0.2,0.6,0.0,0.0,0.0,0.0,0.004478566477385939,3.9497422186004605,0,-0.056762281478759086,0.7499999999999999,-0.4614908671209004
ENSG00000006118,TMEM132A,0.0111731843575419,0.0111731843575419,0.1005586592178771,0.0,0.0111731843575419,0.0,0.0,2.0321629747078083,-0.16425287880896766,0,0.9161352842865457,0.9,-0.4614908671209004
ENSG00000006125,AP2B1,0.0,0.0,0.7065217391304348,0.0,0.0,0.0,0.0,0.16291424742776073,-0.16425287880896766,0,0.7215557711334847,1.0,2.186602379432039
ENSG00000006128,TAC1,0.3,0.0,0.3,0.0,0.0,0.0,0.0,-0.6077236726568673,-0.16425287880896766,0,-0.6405008209379419,0.5,-0.4614908671209004
ENSG00000006194,ZNF263,0.08602150537634409,0.010752688172043012,0.1827956989247312,0.0,0.0,0.0,0.0,-0.023293392581015482,-0.16425287880896766,0,1.1107147974396065,0.68,-0.4614908671209004
ENSG00000006210,CX3CL1,0.13636363636363635,0.0,0.5681818181818182,0.06818181818181818,0.0,0.0,0.0,-1.7418884454215626,-0.16425287880896766,0,0.7215557711334847,0.8064516129032259,0.06812778218968746
ENSG00000006282,SPATA20,0.07111111111111111,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.08224345872244498,-0.16425287880896766,0,-0.25134179463182005,0.4285714285714286,-0.4614908671209004
ENSG00000006283,CACNA1G,0.15015479876160992,0.0,0.521671826625387,0.0,0.0,0.0,0.0,-0.0023144186360259666,3.9497422186004605,0,1.8890328500518503,0.7764976958525346,-0.4614908671209004
ENSG00000006377,DLX6,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.5778897778597356,-0.16425287880896766,0,-0.6405008209379419,1.0,-0.4614908671209004
ENSG00000006432,MAP3K9,0.22666666666666666,0.08,0.6,0.0,0.0,0.0,0.0,0.4621314833733582,-0.16425287880896766,0,0.9161352842865457,0.7258064516129032,-0.4614908671209004
ENSG00000006453,BAIAP2L1,0.09090909090909091,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,1.1822303931797307,-0.16425287880896766,0,-0.25134179463182005,0.6,0.06812778218968746
ENSG00000006459,KDM7A,0.07692307692307693,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,-0.26677051263530904,-0.16425287880896766,0,0.3323967448273628,0.9,-0.4614908671209004
ENSG00000006468,ETV1,0.24719101123595505,0.0,0.34831460674157305,0.0,0.0,0.0,0.0,-0.13815049581173733,-0.16425287880896766,0,0.5269762579804238,0.5849056603773585,-0.4614908671209004
ENSG00000006530,AGK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4292647858873231,-0.16425287880896766,0,-0.8350803340910029,0.0,-0.4614908671209004
ENSG00000006534,ALDH3B1,0.0,0.0,0.3488372093023256,0.0,0.16279069767441862,0.0,0.0,-0.2862444100047372,-0.16425287880896766,0,-0.056762281478759086,1.0,-0.4614908671209004
ENSG00000006555,TTC22,0.5714285714285714,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.6174049103679511,-0.16425287880896766,0,-0.6405008209379419,0.3333333333333333,-0.4614908671209004
ENSG00000006576,PHTF2,0.26,0.16,0.16,0.0,0.0,0.0,0.0,0.11265235962415687,-0.16425287880896766,0,-0.445921307784881,0.38095238095238093,0.06812778218968746
ENSG00000006606,CCL26,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.19325539310917933,-0.16425287880896766,0,-0.6405008209379419,1.0,-0.4614908671209004
ENSG00000006607,FARP2,0.03571428571428571,0.0,0.15178571428571427,0.0,0.0,0.0,0.0,-0.09735793098697854,3.9497422186004605,0,0.5269762579804238,0.8095238095238094,-0.4614908671209004
ENSG00000006611,USH1C,0.08333333333333333,0.08333333333333333,0.25,0.0,0.0,0.0,0.0,-0.13258780005560786,-0.16425287880896766,0,0.9161352842865457,0.75,1.1273650808108633
ENSG00000006625,GGCT,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,1.2919654671664151,-0.16425287880896766,0,-0.8350803340910029,0.0,-0.4614908671209004
ENSG00000006634,DBF4,0.030303030303030304,0.0,0.18181818181818182,0.015151515151515152,0.0,0.0,0.0,0.9514353455507869,3.9497422186004605,0,0.9161352842865457,0.8571428571428571,1.1273650808108633
ENSG00000006638,TBXA2R,0.75,0.0,0.0,0.0,0.0,0.0,0.0,-0.21216922814396222,-0.16425287880896766,0,-0.8350803340910029,0.0,-0.4614908671209004
ENSG00000006652,IFRD1,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0231135820929258,-0.16425287880896766,0,-0.25134179463182005,1.0,-0.4614908671209004
ENSG00000006659,LGALS14,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.02789298674696592,-0.16425287880896766,0,-0.6405008209379419,0.5,1.6569837301214512
ENSG00000006695,COX10,0.045454545454545456,0.0,0.4090909090909091,0.0,0.0,0.0,0.0,0.05464232199518593,-0.16425287880896766,0,-0.056762281478759086,0.9,-0.4614908671209004
ENSG00000006704,GTF2IRD1,0.2753623188405797,0.0,0.4927536231884058,0.0,0.0,0.0,0.0,0.5659540954951212,-0.16425287880896766,0,0.5269762579804238,0.6415094339622641,-0.4614908671209004
ENSG00000006712,PAF1,0.008264462809917356,0.0,0.10743801652892562,0.0,0.0,0.01652892561983471,0.0,-0.019213515228183375,-0.16425287880896766,0,-0.056762281478759086,0.9285714285714286,0.5977464315002753
ENSG00000006715,VPS41,0.04878048780487805,0.2682926829268293,0.34146341463414637,0.0,0.04878048780487805,0.0,0.0,0.07116098293852513,-0.16425287880896766,0,0.3323967448273628,0.875,1.1273650808108633
ENSG00000006740,ARHGAP44,0.10204081632653061,0.08163265306122448,0.2857142857142857,0.08163265306122448,0.0,0.0,0.0,-0.20600564400845633,-0.16425287880896766,0,0.13781723167430188,0.7368421052631579,0.06812778218968746
ENSG00000006744,ELAC2,0.0,0.0,0.16417910447761194,0.0,0.0,0.0,0.0,0.172479237948012,-0.16425287880896766,0,-0.445921307784881,1.0,-0.4614908671209004
ENSG00000006747,SCIN,0.21428571428571427,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,-0.08607728018743788,-0.16425287880896766,0,-0.6405008209379419,0.5,-0.4614908671209004
ENSG00000006756,ARSD,0.0425531914893617,0.0,0.14893617021276595,0.0,0.0,0.0,0.0,0.005896686077056401,-0.16425287880896766,0,-0.056762281478759086,0.7777777777777778,-0.4614908671209004
ENSG00000006757,PNPLA4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012334045341713118,-0.16425287880896766,0,-0.8350803340910029,0.0,-0.4614908671209004
ENSG00000006788,MYH13,0.20689655172413793,0.06896551724137931,0.4482758620689655,0.0,0.0,0.0,0.0,-0.0009520337336445042,-0.16425287880896766,0,1.8890328500518503,0.6842105263157895,-0.4614908671209004
ENSG00000006831,ADIPOR2,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.3293107415472405,-0.16425287880896766,0,-0.6405008209379419,0.33333333333333337,-0.4614908671209004
ENSG00000006837,CDKL3,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.05537058216434121,-0.16425287880896766,0,-0.445921307784881,1.0,0.06812778218968746
ENSG00000007001,UPP2,0.09523809523809523,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,-0.0010923786383952583,-0.16425287880896766,0,-0.445921307784881,0.75,-0.4614908671209004
ENSG00000007038,PRSS21,0.1590909090909091,0.06818181818181818,0.09090909090909091,0.0,0.0,0.0,0.0,0.1770717938404065,-0.16425287880896766,0,-0.445921307784881,0.36363636363636365,0.06812778218968746
ENSG00000007047,MARK4,0.16981132075471697,0.03773584905660377,0.1320754716981132,0.0,0.09433962264150944,0.0,0.0,0.0774122182699788,-0.16425287880896766,0,-0.056762281478759086,0.4375,0.5977464315002753
ENSG00000007062,PROM1,0.19672131147540983,0.0,0.4426229508196721,0.0,0.0,0.0,0.0,-0.3945994027813049,-0.16425287880896766,0,-0.056762281478759086,0.6923076923076923,0.06812778218968746
ENSG00000007080,CCDC124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5659908613913407,-0.16425287880896766,0,-0.8350803340910029,0.0,-0.4614908671209004
ENSG00000007129,CEACAM21,0.0,0.0,0.3611111111111111,0.0,0.0,0.0,0.0,-0.012826086376173551,-0.16425287880896766,0,-0.056762281478759086,1.0,-0.4614908671209004
ENSG00000007168,PAFAH1B1,0.023255813953488372,0.0,0.09302325581395349,0.0,0.06976744186046512,0.0,0.0,-0.4213295047060033,-0.16425287880896766,0,-0.25134179463182005,0.8,1.6569837301214512
ENSG00000007171,NOS2,0.14814814814814814,0.0,0.5925925925925926,0.07407407407407407,0.1111111111111111,0.0,0.0,-0.03851963529333713,-0.16425287880896766,0,1.3052943105926675,0.8,0.06812778218968746
ENSG00000007174,DNAH9,0.13043478260869565,0.0,0.5478260869565217,0.017391304347826087,0.0,0.0,0.0,-0.017112148876362056,-0.16425287880896766,0,4.418566521041643,0.8076923076923076,-0.4614908671209004
ENSG00000007202,KIAA0100,0.04507042253521127,0.011267605633802818,0.12112676056338029,0.008450704225352112,0.01971830985915493,0.0,0.0,0.08278564278953127,-0.16425287880896766,0,2.0836123632049115,0.728813559322034,-0.4614908671209004
ENSG00000007216,SLC13A2,0.15625,0.0,0.09375,0.0,0.109375,0.0,0.0,0.048041992145616046,-0.16425287880896766,0,-0.25134179463182005,0.375,-0.4614908671209004
ENSG00000007237,GAS7,0.0,0.0,0.5094339622641509,0.0,0.0,0.0,0.0,-1.5105116881754383,-0.16425287880896766,0,0.13781723167430188,1.0,0.06812778218968746
ENSG00000007255,TRAPPC6A,0.18181818181818182,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.33668842856573633,-0.16425287880896766,0,-0.6405008209379419,0.5,0.5977464315002753
ENSG00000007264,MATK,0.265625,0.0,0.296875,0.0,0.0,0.0,0.0,-0.10744069564577541,-0.16425287880896766,0,-0.25134179463182005,0.5277777777777778,2.186602379432039
ENSG00000007306,CEACAM7,0.12,0.0,0.4,0.0,0.0,0.0,0.0,-0.7859565492767475,-0.16425287880896766,0,-0.056762281478759086,0.7692307692307693,-0.4614908671209004
ENSG00000007312,CD79B,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-1.1359472355987679,-0.16425287880896766,0,-0.8350803340910029,0.0,-0.4614908671209004
ENSG00000007314,SCN4A,0.4117647058823529,0.0,0.29411764705882354,0.0,0.029411764705882353,0.0,0.0,-0.0425453031472222,-0.16425287880896766,0,0.13781723167430188,0.41666666666666674,-0.4614908671209004
ENSG00000007341,ST7L,0.0,0.0,0.40476190476190477,0.0,0.0,0.0,0.0,0.07371397026121418,-0.16425287880896766,0,-0.445921307784881,1.0,-0.4614908671209004
ENSG00000007350,TKTL1,0.08695652173913043,0.043478260869565216,0.21739130434782608,0.0,0.0,0.0,0.0,0.10456198299149178,-0.16425287880896766,0,0.13781723167430188,0.7142857142857142,-0.4614908671209004
ENSG00000007372,PAX6,0.2564102564102564,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.11410354618290428,-0.16425287880896766,0,-0.6405008209379419,0.0,0.06812778218968746
ENSG00000007376,RPUSD1,0.017857142857142856,0.0,0.125,0.0,0.0,0.0,0.0,0.9127581600459136,-0.16425287880896766,0,-0.6405008209379419,0.875,-0.4614908671209004
ENSG00000007384,RHBDF1,0.08333333333333333,0.0,0.15,0.0,0.0,0.0,0.0,0.3524446757041604,-0.16425287880896766,0,-0.056762281478759086,0.6428571428571428,-0.4614908671209004
ENSG00000007392,LUC7L,0.18604651162790697,0.0,0.1511627906976744,0.0,0.0,0.0,0.0,0.4951538095454233,-0.16425287880896766,0,-0.25134179463182005,0.4482758620689655,-0.4614908671209004
ENSG00000007402,CACNA2D2,0.16,0.0,0.24,0.0,0.08,0.0,0.0,0.0009957936659145683,3.9497422186004605,0,-0.056762281478759086,0.6,-0.4614908671209004
ENSG00000007516,BAIAP3,0.0,0.0,0.3894736842105263,0.0,0.0,0.0,0.0,0.28862238802052165,-0.16425287880896766,0,0.3323967448273628,1.0,-0.4614908671209004
ENSG00000007520,TSR3,0.021739130434782608,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.25005364732454094,-0.16425287880896766,0,-0.445921307784881,0.6666666666666666,0.06812778218968746
ENSG00000007541,PIGQ,0.14583333333333334,0.0,0.09375,0.0,0.0,0.0,0.0,0.549757638611239,-0.16425287880896766,0,-0.25134179463182005,0.3913043478260869,-0.4614908671209004
ENSG00000007545,CRAMP1L,0.1,0.0,0.18571428571428572,0.0,0.0,0.0,0.0,0.1371859489538827,-0.16425287880896766,0,0.3323967448273628,0.65,-0.4614908671209004
ENSG00000007866,TEAD3,0.22727272727272727,0.09090909090909091,0.3181818181818182,0.0,0.0,0.0,0.0,-0.2726784834413305,-0.16425287880896766,0,0.13781723167430188,0.5833333333333334,0.06812778218968746
ENSG00000007908,SELE,0.2222222222222222,0.0,0.37777777777777777,0.0,0.0,0.0,0.0,-1.7726748922096698,-0.16425287880896766,0,-0.056762281478759086,0.6296296296296297,0.5977464315002753
ENSG00000007923,DNAJC11,0.078125,0.0078125,0.1484375,0.0078125,0.015625,0.0,0.0,0.32757690483421564,-0.16425287880896766,0,0.7215557711334847,0.6551724137931034,-0.4614908671209004
